0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,11.50389194,0.00000000,0.52723861,5.43894863,0.73371422,0.00000000,0.00000000,0.10992295,0.55111623,0.00000000,0.00000000,2.46056080,0.00000000,0.00000000,0.00000000,4.08840513,2.01902342,0.00000000,3.45112801,0.00000000,3.77247262,0.00000000,0.00000000,0.00000000,0.00000000,8.11430836,4.59693718,2.77980566,0.66417670,0.00000000,0.18959180,0.39332032,3.12384367,0.00000000,2.28893304,0.00000000,0.00000000,0.00000000,5.44490957,1.92247903,2.25058746,1.04148936,0.00000000,0.00000000,0.00000000,1.74088705,2.99651575,3.62430787,0.00000000,0.00000000,0.00000000,3.61171579,1.94083118,0.00000000,0.77234757,0.00000000,3.36167097,5.39109182,2.54011559,0.00000000,0.00000000,0.31022042,2.73190093,0.00000000,0.77673602,2.98724413,2.66594005,1.79303980,0.00000000,7.47586203,7.39213896,5.22379732,0.00000000,0.00000000,0.00000000,0.00000000,0.89392602,1.77010226,7.23181391,0.00000000,0.00000000,0.00000000,1.01804090,6.04342365,0.00000000,4.26450014,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.53306413,0.00000000,3.49973822,0.00000000,1.94776082,4.36625767,0.76236808,3.21312189,0.97388840,0.00000000,0.00000000,0.00000000,2.83280587,0.00000000,1.89546371,1.14017630,0.46861658,0.00000000,1.23750126,0.00000000,4.61577272,1.58758092,0.00000000,0.27999526,0.00000000,0.00000000,2.90953493,1.38607931,0.00000000,1.19037986,0.00000000,0.00000000
1.64107144,0.00000000,0.00000000,2.03813052,3.25320554,0.26461881,5.25092173,0.00000000,4.69700336,4.74914598,3.48715949,0.00000000,0.00000000,0.00000000,0.90278095,4.74359465,0.00000000,0.91966140,0.00000000,2.43633533,0.00000000,0.57661450,0.00000000,0.00000000,0.00000000,0.00000000,3.22538328,0.00000000,8.74839115,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.68971729,0.00000000,0.00000000,1.45642102,0.37393650,0.00000000,0.00000000,0.36053014,3.59492874,0.00000000,6.68571424,1.67954063,0.00000000,0.00000000,4.68546772,1.99846458,4.83500147,0.00000000,9.96588135,0.00000000,1.07958889,2.83452153,0.00000000,0.00000000,2.40624309,0.00000000,0.55454385,1.35972977,0.00000000,2.90461731,0.64919508,1.92869115,1.18751812,0.00000000,3.82577038,0.00000000,0.00000000,6.06509018,0.00000000,0.00000000,0.00000000,0.54282689,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23138648,0.00000000,3.92480397,1.25690639,3.93227577,0.56444997,7.25028515,1.46074533,2.76770496,0.85599631,0.77683878,0.00000000,4.29636860,0.00000000,1.51856494,0.00000000,0.00000000,0.00000000,1.24482024,0.00000000,0.00000000,0.00000000,4.23045921,0.00000000,5.86029625,0.00000000,2.07165956,4.04626465,0.00000000,2.47723961,0.00000000,0.00000000,2.94577789,0.00000000,0.00000000,7.92556429,0.00000000,0.00000000,0.00000000,3.16935515,0.00000000,8.07645893,0.00000000,0.00000000,0.00000000,4.48462582,0.00000000
3.40923738,0.65520716,6.07488155,5.46401739,1.70018852,0.00000000,0.00000000,0.00000000,0.52911311,0.00000000,0.00000000,0.00000000,0.00000000,2.75312757,1.66633487,0.00000000,1.62960923,2.87794209,4.70489407,4.35414839,2.45505548,3.23228383,0.00000000,4.34353161,0.00000000,2.62918830,0.23010877,0.00000000,0.24280703,1.49376011,1.61740100,0.00000000,0.00000000,0.00000000,5.75584650,0.00000000,3.92357779,0.00000000,1.64339042,0.00000000,2.57357025,3.55116343,2.71319056,0.00000000,0.00000000,4.26776552,0.79329437,0.35789582,2.87824392,0.00000000,0.33712810,0.00000000,0.00000000,1.30964065,5.57162762,0.00000000,0.00000000,0.00000000,0.00000000,0.69657171,7.79915905,4.49556017,0.00000000,0.00000000,2.31812334,1.98262382,0.00000000,0.00000000,3.13548636,0.78688705,3.26355338,0.25932598,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.86899787,3.72923851,0.00000000,2.59487224,1.40874696,6.15095329,0.00000000,0.00000000,0.00000000,4.69306850,0.00000000,0.00000000,5.82085133,0.00000000,1.44436467,0.00000000,4.49706411,4.30202866,3.37851977,0.00000000,5.72982168,0.00000000,1.54701114,0.00000000,4.59417152,1.91217136,0.39511836,0.00000000,0.00000000,5.42849016,0.00000000,2.25832582,0.85338998,4.56701469,3.01546288,4.05129576,0.00000000,0.00000000,0.02539748,1.18037891,5.63701916,0.00000000,5.50701904,0.26854602,0.00000000,7.56180143,0.00000000,0.65577847,8.53096294,0.00000000,0.00000000
2.04319286,1.48310900,0.00000000,0.00000000,0.39280498,0.78227544,2.42066932,0.89902776,0.00000000,0.00000000,2.38764620,0.00000000,0.21637502,1.31522536,0.00000000,0.00000000,2.58615828,2.56899500,0.00000000,2.46108937,0.95437592,6.45376015,0.00000000,3.02102232,0.00000000,0.00000000,0.00000000,3.11631846,3.65191293,6.85680056,3.36049986,5.32964468,1.29294968,1.17157912,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.77445889,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.48741198,1.25092292,0.00000000,0.45696056,0.00000000,0.00000000,4.12298870,4.17332745,0.00000000,7.54070234,5.30752897,0.00000000,3.70146489,0.00000000,3.58975339,0.92488331,13.72178650,1.13995945,0.00000000,0.00000000,1.00143731,3.14059615,0.38503280,2.21626782,4.26312828,2.61305499,1.33259225,6.66100645,0.00000000,3.59636879,5.61712122,0.00000000,0.00000000,0.00000000,0.94690073,0.58509696,3.46365619,0.00000000,0.00000000,0.00000000,0.00000000,0.07514605,0.00000000,1.49639142,0.00000000,0.97245169,4.28169250,0.00000000,0.00000000,3.11478662,3.44876099,2.68049073,0.00000000,0.00000000,0.00000000,2.83769798,0.00000000,0.63392800,0.00000000,0.00000000,0.00000000,2.39405870,4.61989784,10.10704803,0.00000000,1.14131474,2.46960330,0.16516989,0.00000000,0.00000000,0.03196043,0.00000000,0.60233998,1.68758047,3.78917170,0.00000000,3.04160094,1.63004827,0.00000000,0.00000000,4.56013823,0.88510668,0.00000000
2.46413231,0.00000000,2.19084549,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.50781369,0.28955728,0.00000000,1.48007715,0.00000000,0.48572960,3.16871405,5.09112358,0.00000000,1.78385389,0.00000000,8.63335705,0.00000000,0.00000000,2.34263134,0.82984889,0.00000000,0.00000000,3.18217993,10.24887276,7.32051659,0.00000000,5.41877079,5.23377609,5.00279713,2.15183282,0.00000000,0.00000000,0.00000000,0.00000000,1.27828777,0.00000000,0.00000000,0.00000000,0.00000000,1.41607046,0.00000000,4.53497553,4.47360182,2.15728593,0.00000000,8.87745762,0.00000000,0.00000000,2.70213151,3.06043315,2.83713436,2.17484426,1.49901247,0.68191022,3.52881074,0.00000000,0.58092946,0.98617357,0.00000000,0.54873043,0.00000000,1.99025357,2.98993134,1.21026886,0.00000000,0.00000000,0.00000000,1.50221550,0.15762018,0.00000000,0.00000000,0.00000000,7.01235628,0.00000000,0.00000000,0.00000000,6.38888645,4.48141527,5.12543821,3.17066216,0.00000000,4.59457016,1.19972837,0.00000000,1.76973629,0.00000000,5.63405180,0.00000000,0.00000000,0.00000000,8.78141308,5.73540401,0.00000000,0.97596031,4.90732431,0.00000000,3.66668868,0.00000000,5.93153524,0.53382921,6.25423336,9.93013954,0.56368864,9.73416042,0.00000000,4.94115639,1.66581535,0.00000000,0.00000000,1.11150539,3.23809481,0.00000000,0.00000000,0.15952656,4.80762911,1.68598926,0.00000000,1.91326535,0.00000000,0.00000000,0.00000000,2.91404581,0.00000000
1.91854179,0.00000000,6.38158607,2.84254479,3.52831292,4.28594065,0.14219531,0.00000000,0.99714720,0.00000000,0.00000000,0.00000000,4.78119659,5.03649569,0.00000000,0.00000000,1.56417775,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.31223631,0.19011278,2.36790061,0.33046269,0.00000000,0.00000000,0.00000000,3.76862168,3.04772615,1.08860815,0.00000000,0.00000000,0.00000000,0.00000000,2.38100457,0.00000000,2.73423696,5.11133337,4.11702633,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6.08767986,0.00000000,0.00000000,0.00000000,3.89180589,0.21808745,0.00000000,1.55461740,0.78597635,0.50317675,3.71604085,0.88870388,0.00000000,0.00000000,7.04841280,0.00000000,2.23646855,0.04545254,3.92441177,5.03659678,2.27366304,2.49773502,0.00000000,0.00000000,0.00000000,1.53191733,1.53208458,0.00000000,0.58734369,1.54573774,0.00000000,4.30014753,0.00000000,0.00000000,0.00000000,0.00000000,0.95152926,0.00000000,0.00000000,0.00000000,0.00000000,3.42915273,2.76820254,2.12413526,3.29990363,0.00000000,0.00000000,0.00000000,0.00000000,1.04964733,2.34882641,8.22009563,0.00000000,1.24184990,0.00000000,0.31209192,3.79571104,1.17919159,0.00000000,0.00000000,0.00000000,4.82632399,3.51769543,0.00000000,0.00000000,0.00000000,3.14385271,0.00000000,1.15513372,0.00000000,4.14841843,4.30135059,3.04737067,0.00000000,2.12733412,0.00000000,0.00000000,0.02488305,0.00000000,0.00000000,0.88971937
0.00000000,0.00000000,0.00000000,0.84658009,2.14666033,0.00000000,1.37085426,0.00000000,0.00000000,0.00000000,0.57309753,0.00000000,0.56004429,0.96546286,1.88556206,5.10868120,2.23019075,0.00000000,0.00000000,0.00000000,1.44792497,0.00000000,1.49042034,1.89257717,0.00000000,0.00000000,0.47566903,0.00000000,6.48169899,0.00000000,6.61519194,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.77086377,1.99221969,0.00000000,3.06668591,0.21869290,3.35689235,3.79826474,4.03645086,0.00000000,0.00000000,2.86092830,4.70803070,2.69940281,1.66018987,0.00000000,5.04817295,0.85887468,5.92643881,1.73093760,1.61401749,1.09717274,3.91908121,0.00000000,0.00000000,0.00000000,8.35430241,0.00000000,0.00000000,5.16881084,0.26939067,4.49756622,0.00000000,3.10878301,0.00000000,0.79552764,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,5.93971729,5.60027885,1.43628109,0.00000000,4.61321688,0.00000000,3.05692434,2.54399896,0.49669409,1.50226963,5.09399605,0.00000000,0.00000000,0.00000000,0.00000000,3.08614254,10.10531139,0.02360755,0.00000000,4.37502337,1.01177931,0.00000000,0.00000000,2.39947319,0.00000000,0.00000000,2.90198374,3.64346766,3.15983510,1.11972713,0.00000000,5.17918634,0.00000000,0.00000000,0.00000000,8.15050507,0.00000000,0.00000000,0.00000000,1.09570503,0.00000000,4.70394039,0.17188080,0.00000000,0.00000000,0.00000000,0.00000000,3.88446164,0.00000000
5.50785065,2.09418249,0.00000000,0.30689201,3.50901151,1.20590377,0.00000000,0.00000000,0.00000000,0.00000000,3.83213305,2.60296440,3.12499189,0.00000000,3.97406864,0.00000000,0.00000000,5.41337729,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.35374498,0.00000000,2.74706793,0.77769470,0.00000000,2.78531122,0.00000000,0.00000000,0.00000000,0.00000000,2.52886128,2.20112109,0.00000000,1.66954505,2.17672610,0.00000000,3.75570893,7.13752365,1.14938211,0.00000000,0.23038624,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.76840806,0.00000000,0.00000000,2.18957472,0.00000000,0.00000000,1.27339041,8.80679703,0.99738872,1.10288870,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.16792893,6.36179924,2.37422538,0.55932879,0.90879518,0.00000000,1.86758983,0.00000000,0.00000000,0.00000000,0.68382800,0.00000000,0.00000000,0.00000000,3.40710711,4.63290024,0.00000000,1.95784152,0.00000000,0.00000000,1.79044569,1.24188018,3.62009740,7.71111727,5.27460098,0.00000000,2.41181183,0.00000000,0.00000000,0.55623454,1.34538078,0.06624512,5.59120226,0.00000000,2.78780174,0.00000000,0.00000000,3.76481605,1.99959588,0.00000000,1.55229926,0.00000000,0.07531644,0.00000000,5.84027052,0.00000000,4.82958984,0.00000000,0.00000000,0.00000000,9.67881966,2.51695395,6.10292530,3.57963896,0.00000000,3.03816462,0.00000000,0.00000000,3.92969966,1.92660451,0.00000000,3.14536285
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01571302,3.31195927,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,5.18386221,0.00000000,2.65982795,0.00000000,1.23415613,0.36965838,0.00000000,0.00000000,2.80718732,0.00000000,0.00000000,1.08118963,4.11867619,0.00000000,0.00000000,7.37628937,0.45935634,0.41076237,2.23713279,1.19395435,0.00000000,0.00000000,0.00000000,0.00000000,3.09453130,10.96232319,4.26637030,0.00000000,0.00000000,0.00000000,3.33021736,0.00000000,0.00000000,2.73057389,0.00000000,6.33615732,0.00000000,0.00000000,1.43031704,2.08551121,0.48818618,0.00000000,3.10908055,4.46845055,2.28643656,0.56646764,0.81033993,0.00000000,0.00000000,2.75104713,2.00344276,0.00000000,0.00000000,0.00000000,0.88363773,0.00000000,0.00000000,8.35248661,0.00000000,0.00000000,3.45608163,0.00000000,0.00000000,0.01341581,0.00000000,0.00000000,0.22338861,0.00000000,1.09013391,0.00000000,3.19657016,2.10640287,1.83993065,0.00000000,0.00000000,1.24255764,3.88161993,7.23957014,2.16354895,0.93944353,0.84041226,0.00000000,3.64244294,0.00000000,0.00000000,2.03245163,2.20231247,0.00000000,0.00000000,0.00000000,6.53366375,0.66888374,5.59286928,0.91670734,0.00000000,2.10973215,4.78335381,1.08569717,3.94859195,0.00000000,0.00000000,1.54852319,1.23686993,5.22269154,0.00000000,5.96626663,1.47115707,0.00000000,4.16380548,3.81662464,0.00000000,0.00000000,5.30135250,0.00000000,1.63726211,0.00000000
0.49094278,0.00000000,3.84422636,1.31196964,5.89079380,10.14461899,0.00000000,0.00000000,0.00000000,3.06480932,5.23409319,0.00000000,0.00000000,0.00000000,0.00000000,4.27191257,0.00000000,6.89077091,1.10571635,2.43851137,3.72737885,0.00000000,0.00000000,3.68593574,0.00000000,0.00000000,1.05030644,0.00000000,0.00000000,0.00000000,2.65077519,8.10216427,0.00000000,8.13082409,1.28533196,1.17896605,0.00000000,0.00000000,0.00000000,3.85996532,5.38545370,0.00000000,0.00000000,4.17236137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.27142286,0.00000000,0.00000000,1.83441162,1.53639007,5.24899912,0.00000000,0.00000000,0.00000000,5.99022818,8.15732765,0.00000000,4.37469053,5.08119535,0.00000000,1.31867611,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.77372932,1.53425062,0.00000000,2.51657200,0.00000000,0.00000000,0.00000000,1.25549853,2.38024521,0.00000000,0.00000000,1.43241954,0.00000000,0.00000000,3.98082757,0.00000000,1.97894335,0.00000000,3.40210652,0.00000000,0.00000000,0.00000000,0.00000000,1.98416412,2.29003310,4.51841974,0.00000000,0.90059775,1.00550425,0.00000000,0.00000000,0.00000000,1.56863391,0.00000000,3.55764747,0.00000000,3.20769644,0.00000000,3.08485866,0.00000000,0.52472097,3.79587793,1.34429204,0.00000000,1.11151946,1.46954536,3.71105623,3.45139503,0.00000000,0.00000000,0.00000000,0.00000000,1.40858364,0.00000000,0.00000000,0.00000000,3.90030479,0.00000000
4.52659893,0.00000000,0.00000000,8.35235500,0.00000000,2.22992921,2.53496432,0.00000000,3.58685708,0.00000000,2.22277045,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6.76912403,0.00000000,0.07325219,3.32590675,0.00000000,0.00000000,0.39179790,3.60935473,4.22785711,1.43601775,0.00000000,1.85985398,1.32250452,2.11958647,0.00000000,0.00000000,1.17632115,0.00000000,0.00000000,0.00000000,1.43489909,7.26536036,0.00000000,0.00000000,0.00000000,3.64946461,0.00000000,0.00594425,0.00000000,3.41721940,0.00000000,0.00000000,0.00000000,2.19582415,0.00000000,0.76764667,0.00000000,2.99152923,5.65765858,0.00000000,0.00000000,0.00000000,0.00000000,3.40605712,0.00000000,0.88439775,8.01353264,1.19486916,0.00000000,0.00000000,1.97200274,0.00000000,0.00000000,0.00000000,4.76607084,0.48258042,0.00000000,0.00000000,5.27907324,0.00000000,3.16654158,2.39706898,0.00000000,3.30169177,0.00000000,0.00000000,0.00000000,0.00000000,2.23382664,0.00000000,0.00000000,0.00000000,2.19503665,0.00000000,1.49205029,0.00000000,5.15574121,0.00000000,5.57596922,9.74867916,0.13775051,4.77552605,1.17789698,0.00000000,0.00000000,2.83599091,0.00000000,1.94355106,0.00000000,0.00000000,0.38314670,0.00000000,4.24845648,0.00000000,0.00000000,5.00948048,0.00000000,0.00000000,0.00000000,0.00000000,3.17409277,0.00000000,0.00000000,1.26900756,1.87817824,3.01236320,0.00000000,0.00000000,0.00000000,0.93638450,0.00000000
0.00000000,0.00000000,2.54759336,2.78414941,0.00000000,0.00000000,0.00588682,1.73202085,0.67748797,0.10447326,0.00000000,0.00000000,4.71627760,6.99387074,0.83972943,5.19484091,0.00000000,1.12695646,0.00000000,0.10835762,0.00000000,0.00000000,0.00000000,0.00000000,4.06482601,0.00000000,0.00000000,1.29980159,0.61284411,3.91910410,0.00000000,0.00000000,0.00000000,0.00000000,2.52970076,3.23096442,7.93697262,1.23043096,2.48533511,1.92173636,2.74830890,0.00000000,0.00000000,3.64496851,0.00000000,2.82268977,1.58006775,8.81062603,2.46193504,0.71829343,0.00000000,0.00000000,3.21761250,2.07577896,5.74231100,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.40513396,0.33453721,5.39095640,1.86266661,0.00000000,6.80772209,1.77822256,0.19831784,0.00000000,6.79989719,0.00000000,4.12337065,0.00000000,5.39992237,0.00000000,1.49863529,0.94924700,1.73021042,1.49674106,0.00000000,0.77953166,0.00000000,3.92115188,0.00000000,1.59668422,2.77112269,1.11169314,0.38436511,0.00000000,2.06346273,0.81963843,1.42970753,4.87218618,8.40418053,3.53876638,0.00000000,0.00000000,1.95517457,0.00000000,0.00000000,1.18798780,2.58021283,6.29869843,5.48038530,0.12709889,4.90440464,0.00000000,0.00000000,1.41286278,0.00000000,0.00000000,1.13528860,0.98883355,2.45679784,3.83798552,0.00000000,0.00000000,0.00000000,0.68522882,5.76365662,0.00000000,1.48938417,3.61477280,1.92047763,2.13031101,0.92352998,0.00000000,0.33291504
0.00000000,1.74945414,0.00000000,0.00000000,0.00000000,9.94979382,5.78736258,0.00000000,0.02654588,0.00000000,0.05820844,0.00000000,0.00000000,0.00000000,0.00000000,5.57139587,0.00000000,0.25845173,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.66654325,1.47663951,0.00000000,6.45169687,4.72183180,0.71437669,1.61275423,3.23366427,4.94287729,4.19856977,1.29748881,6.00417185,2.03427052,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6.95786095,1.93008971,1.17435336,5.81898880,0.00000000,0.61848187,3.10563564,0.00000000,0.00000000,1.66373408,3.61516237,0.00000000,0.00000000,0.00000000,0.00000000,5.74894714,4.32095385,0.15441623,0.00000000,12.03508091,0.00000000,0.90082413,0.00000000,0.00000000,5.45889378,0.00000000,0.00000000,1.33695781,5.01490593,3.63112545,0.00000000,0.63514745,0.00000000,0.00000000,1.71324050,0.00000000,0.46636891,0.00000000,0.00000000,0.00000000,1.76030803,2.36720300,0.00000000,0.00000000,8.67727089,3.23360777,0.00000000,2.39353800,1.76321840,0.00000000,0.69419420,0.61764020,0.00000000,2.16088557,0.00000000,0.00000000,6.64533377,0.00000000,1.04663467,0.00000000,0.00000000,3.04407644,0.00000000,0.00000000,5.47133732,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.09889567,7.29217148,0.00000000,0.00000000,2.60792255,2.24482632,0.00000000,0.18147738,3.93560648,5.82854748,0.00000000,0.00000000,2.78320408,4.21748972
0.00000000,4.57500935,6.38491917,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08138165,0.00000000,0.00000000,0.00000000,0.00000000,3.18954492,0.00000000,1.42463028,0.00000000,8.30382919,1.48848677,0.00000000,1.69472146,0.00000000,2.42990565,2.02234817,0.00000000,0.00000000,0.25429404,0.00000000,1.88725913,0.29168427,0.00000000,0.00000000,0.00000000,4.22240973,0.00000000,0.19290692,0.27007380,2.41239715,2.42239571,0.65055418,1.83713675,1.94149077,3.06326675,0.00000000,0.00000000,0.00000000,0.00000000,2.11261511,0.53133339,0.85474253,0.79670113,0.00000000,0.00000000,0.00000000,0.57769167,0.41067010,0.00000000,0.00000000,0.00000000,4.34861803,2.08730054,2.38256550,0.00000000,0.00000000,2.12441897,0.00000000,0.00000000,0.00000000,4.69983196,0.00000000,3.71355534,0.00000000,0.10753156,0.00000000,0.00000000,0.00000000,3.64218450,5.49112272,2.37965465,0.00000000,0.00000000,0.00000000,2.00141716,1.41029549,0.00000000,0.00000000,3.52784896,0.00000000,0.00000000,6.82709646,0.00000000,1.04601765,0.00000000,0.00000000,0.00000000,0.00000000,2.62410331,2.29770279,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.49437833,0.67182267,6.61175680,8.33073044,0.00000000,4.24169970,0.00000000,1.54288495,0.00000000,0.86176181,3.52094793,0.00000000,0.31091708,3.39283681,1.37481999,0.00000000,0.00000000,3.01567364,3.79578137,0.00000000,3.03539562,2.33903813,0.00000000,0.30023408,2.63650155
5.19702244,0.70766580,0.00000000,0.63097268,2.14746642,0.00000000,1.02130497,0.00000000,3.71698952,0.00000000,0.00000000,0.00000000,0.00000000,6.20088530,1.46502280,1.57707739,1.24247646,3.11867428,6.72469330,0.00000000,0.33772075,2.66885829,0.00000000,4.43028927,0.00000000,0.00000000,7.94428253,3.68300986,3.87630033,4.32140779,0.00000000,0.48883262,4.94605207,0.00000000,0.00000000,0.00000000,4.33614588,0.00000000,0.00000000,0.00000000,0.00000000,1.54721129,8.02356052,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,11.58075619,1.00624359,0.00000000,0.00000000,0.00000000,4.40929508,0.00000000,2.22200608,0.42821041,2.38445282,0.28183851,0.65252233,0.36824191,1.00639200,0.00000000,0.25066122,2.55606794,4.74106884,0.00000000,1.60809565,0.00000000,0.00000000,3.62250113,1.38637626,2.38559675,0.00000000,0.00000000,0.18657108,0.00000000,0.00000000,1.79350793,0.32547396,2.38099337,0.00000000,2.04270864,0.56343615,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.15723848,0.00000000,2.51146007,0.00000000,0.00000000,5.02822495,0.00000000,0.24960874,0.00000000,0.00000000,0.00000000,0.54143512,1.41525316,0.00000000,3.47690916,2.77565050,8.19217300,0.07949913,3.54463172,0.00000000,2.75742197,0.00000000,3.29404759,0.00000000,0.00000000,0.00000000,2.58046770,3.04092336,0.00000000,0.00000000,1.64909470,1.18508530,1.82085717,5.35975599,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.06837988,0.03294282,0.00000000,5.81486130,0.00000000,0.00000000,2.87711692,0.00000000,0.49007446,3.14628506,3.14300513,0.00000000,0.00000000,0.00000000,0.00000000,2.84500861,0.00000000,0.00000000,1.27439404,3.00264978,2.41025734,7.71783495,3.29551768,2.31052351,0.00000000,3.74701166,5.13765860,0.37917146,4.67077923,0.00000000,5.44143534,0.00000000,2.69726133,1.69653749,2.88983440,0.00000000,1.60018635,0.00000000,2.98109484,0.00000000,0.00000000,0.00000000,1.73610508,1.94734144,8.82726955,0.00000000,0.00000000,2.11426973,3.27521563,1.10312438,0.00000000,0.00000000,4.11665249,0.00000000,1.97720110,0.00000000,0.47652945,8.07016373,0.00000000,0.00000000,2.82788515,0.90608901,0.00000000,4.14362574,0.00000000,1.33830523,0.00000000,8.48723984,0.00000000,0.00000000,0.00000000,1.98590147,6.40797043,0.90421790,3.46776700,4.15975142,0.00000000,0.00000000,0.61076158,3.47584152,5.79309845,2.08203650,3.42263484,0.00000000,1.00690293,0.00000000,0.00000000,0.00000000,0.00000000,1.99468207,0.00000000,0.39554909,0.00000000,0.27152842,0.00000000,3.65336800,0.80797064,0.00000000,2.17958593,0.00000000,4.59642315,0.00000000,2.10903311,0.00000000,2.02832842,7.49145699,6.51495075,0.39545596,0.32914931,0.00000000,0.03932883,0.27304074,0.00000000,0.00000000,4.25951815,0.74558657,2.15582991,0.00000000,1.06153023,4.37531233,7.00676346,0.00000000,3.08343697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.06715643,0.00000000,1.94595456,0.00000000,0.00000000,0.00000000,0.00000000,4.76655436,4.89536095,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.51506364,1.93030357,0.00000000,4.77181816,0.00000000,0.00000000,5.18092823,0.75872922,0.00000000,0.00000000,2.48138428,0.00000000,0.00000000,8.93728733,1.26101851,1.30406868,0.00000000,0.00000000,0.00000000,0.00000000,1.47776651,4.73397160,0.00000000,2.04647827,0.00000000,3.86564255,0.00000000,1.08100200,0.00000000,6.69127703,3.64881372,0.00000000,4.50922394,0.00000000,0.00000000,2.85553026,0.00000000,5.66968107,1.27481496,0.00000000,0.00000000,0.00000000,0.00000000,0.02294922,1.36330676,0.08732661,0.00000000,0.00000000,4.75405359,0.00000000,0.00000000,0.00000000,6.18980217,0.00000000,0.00000000,0.00000000,0.00000000,3.94282126,0.43836725,0.00000000,2.99555159,2.84957123,0.00000000,0.04198554,0.00000000,2.07587957,0.32215720,0.50303590,0.00000000,0.00000000,0.84871304,0.39427567,0.00000000,0.00000000,1.36082792,0.00000000,0.60463405,0.00000000,1.30290902,0.00000000,1.68965578,2.67290974,0.00000000,0.00000000,2.75551748,6.71100235,0.00000000,0.00000000,0.00000000,2.31073236,3.88349819,7.74093151,0.00000000,0.00000000,4.94344187,3.30928636,3.59829521,2.49087453,0.00000000,0.00000000,0.00000000,6.35034752,7.23809814,0.00000000,0.00000000,4.65263462,0.00000000,0.00000000,0.00000000,0.00000000,3.66836596,1.92851377,0.00000000
0.29389107,4.08823490,2.48141909,2.87656307,0.00000000,0.00000000,0.59479153,0.00000000,0.00000000,3.74791265,6.48062229,0.00000000,0.00000000,4.19451380,5.43003082,0.00000000,0.00000000,2.33398724,0.00000000,0.00000000,0.00000000,0.00000000,2.95046711,0.00000000,0.00000000,0.00000000,0.00000000,1.63229620,0.00000000,4.53983450,0.00000000,1.31458068,2.62957072,6.34482288,7.16654158,1.73099291,4.76886320,0.00000000,4.14244080,0.00000000,0.00000000,0.00000000,3.33009934,0.00000000,0.00000000,0.00000000,0.00000000,1.36954832,0.00000000,0.00000000,0.00000000,2.16184521,0.00000000,0.00340952,1.42772019,9.35077572,0.00000000,0.84927934,0.00000000,0.00000000,1.72049725,2.97700143,1.14365768,0.00000000,0.00000000,0.34736991,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6.14875937,0.00000000,0.00000000,0.00000000,0.00000000,2.46056843,6.10564041,4.81118965,0.00000000,2.34068489,0.00000000,0.32419485,0.70223284,0.00000000,4.12284756,2.94442368,4.90175629,0.00000000,1.05225146,0.00000000,4.07625198,0.93803287,0.00000000,0.00000000,0.00000000,3.55195141,4.17295980,0.82223749,0.00000000,1.57168341,0.00000000,0.00000000,0.00000000,0.00000000,2.90158677,0.47051927,0.01936686,1.34859979,0.00000000,1.77341759,0.00000000,0.00000000,0.02948025,0.00000000,0.00000000,0.30333304,3.85014224,0.00000000,2.13302302,2.62117767,2.17472124,0.43599156,1.04105961,0.00000000,0.00000000,0.00000000,0.00000000
